# format_version=1
# table_id=chromosphere2026_gamma1_hydrogen_v1
# material=pure_H
# excitation=0
# fermi_gas=0
# coulomb_correction=0
# ground_stat_weight=1
# saha_prefactor=coefficient_one
# axis_1=log10_T_K
# axis_2=log10_nH_m-3
# value=Gamma1
# nT=501
# nN=57
# k_b_J_K=1.380649e-23
# m_e_kg=9.1093837015e-31
# m_H_kg=1.6726219e-27
# h_J_s=6.62607015e-34
# chi_H_J=2.179872361e-18
# generator=util/eos/tabulate_gamma.f90
# generation_date=2026-07-19
# source_revision=crash_gamma_eos_stage0_2_v1
   5.321069387078664E+00   1.925000000000000E+01   1.666666666646048E+00
   5.330059087122025E+00   1.925000000000000E+01   1.666666666647783E+00
   5.339048787165384E+00   1.925000000000000E+01   1.666666666649366E+00
   5.348038487208745E+00   1.925000000000000E+01   1.666666666650812E+00
   5.357028187252105E+00   1.925000000000000E+01   1.666666666652132E+00
   5.366017887295465E+00   1.925000000000000E+01   1.666666666653339E+00
   5.375007587338826E+00   1.925000000000000E+01   1.666666666654442E+00
   5.383997287382186E+00   1.925000000000000E+01   1.666666666655450E+00
   5.392986987425545E+00   1.925000000000000E+01   1.666666666656372E+00
   5.401976687468906E+00   1.925000000000000E+01   1.666666666657216E+00
   5.410966387512266E+00   1.925000000000000E+01   1.666666666657989E+00
   5.419956087555626E+00   1.925000000000000E+01   1.666666666658696E+00
   5.428945787598987E+00   1.925000000000000E+01   1.666666666659343E+00
   5.437935487642346E+00   1.925000000000000E+01   1.666666666659937E+00
   5.446925187685707E+00   1.925000000000000E+01   1.666666666660481E+00
   5.455914887729067E+00   1.925000000000000E+01   1.666666666660979E+00
   5.464904587772427E+00   1.925000000000000E+01   1.666666666661436E+00
   5.473894287815788E+00   1.925000000000000E+01   1.666666666661855E+00
   5.482883987859148E+00   1.925000000000000E+01   1.666666666662240E+00
   5.491873687902507E+00   1.925000000000000E+01   1.666666666662593E+00
   5.500863387945868E+00   1.925000000000000E+01   1.666666666662917E+00
   5.509853087989228E+00   1.925000000000000E+01   1.666666666663214E+00
   5.518842788032588E+00   1.925000000000000E+01   1.666666666663488E+00
   5.527832488075949E+00   1.925000000000000E+01   1.666666666663739E+00
   5.536822188119308E+00   1.925000000000000E+01   1.666666666663969E+00
   5.545811888162669E+00   1.925000000000000E+01   1.666666666664181E+00
   5.554801588206029E+00   1.925000000000000E+01   1.666666666664376E+00
   5.563791288249389E+00   1.925000000000000E+01   1.666666666664555E+00
   5.572780988292749E+00   1.925000000000000E+01   1.666666666664720E+00
   5.581770688336110E+00   1.925000000000000E+01   1.666666666664872E+00
   5.590760388379469E+00   1.925000000000000E+01   1.666666666665011E+00
   5.599750088422830E+00   1.925000000000000E+01   1.666666666665140E+00
   5.608739788466190E+00   1.925000000000000E+01   1.666666666665258E+00
   5.617729488509551E+00   1.925000000000000E+01   1.666666666665367E+00
   5.626719188552911E+00   1.925000000000000E+01   1.666666666665467E+00
   5.635708888596271E+00   1.925000000000000E+01   1.666666666665559E+00
   5.644698588639631E+00   1.925000000000000E+01   1.666666666665645E+00
   5.653688288682991E+00   1.925000000000000E+01   1.666666666665723E+00
   5.662677988726351E+00   1.925000000000000E+01   1.666666666665795E+00
   5.671667688769712E+00   1.925000000000000E+01   1.666666666665862E+00
   5.680657388813072E+00   1.925000000000000E+01   1.666666666665923E+00
   5.689647088856431E+00   1.925000000000000E+01   1.666666666665980E+00
   5.698636788899792E+00   1.925000000000000E+01   1.666666666666032E+00
   5.707626488943152E+00   1.925000000000000E+01   1.666666666666080E+00
   5.716616188986513E+00   1.925000000000000E+01   1.666666666666124E+00
   5.725605889029873E+00   1.925000000000000E+01   1.666666666666166E+00
   5.734595589073233E+00   1.925000000000000E+01   1.666666666666204E+00
   5.743585289116593E+00   1.925000000000000E+01   1.666666666666238E+00
   5.752574989159953E+00   1.925000000000000E+01   1.666666666666271E+00
   5.761564689203314E+00   1.925000000000000E+01   1.666666666666300E+00
   5.770554389246674E+00   1.925000000000000E+01   1.666666666666328E+00
   5.779544089290034E+00   1.925000000000000E+01   1.666666666666353E+00
   5.788533789333393E+00   1.925000000000000E+01   1.666666666666377E+00
   5.797523489376754E+00   1.925000000000000E+01   1.666666666666399E+00
   5.806513189420114E+00   1.925000000000000E+01   1.666666666666418E+00
   5.815502889463475E+00   1.925000000000000E+01   1.666666666666437E+00
   5.824492589506835E+00   1.925000000000000E+01   1.666666666666454E+00
   5.833482289550195E+00   1.925000000000000E+01   1.666666666666470E+00
   5.842471989593555E+00   1.925000000000000E+01   1.666666666666484E+00
   5.851461689636915E+00   1.925000000000000E+01   1.666666666666498E+00
   5.860451389680275E+00   1.925000000000000E+01   1.666666666666511E+00
   5.869441089723636E+00   1.925000000000000E+01   1.666666666666522E+00
   5.878430789766996E+00   1.925000000000000E+01   1.666666666666533E+00
   5.887420489810355E+00   1.925000000000000E+01   1.666666666666543E+00
   5.896410189853716E+00   1.925000000000000E+01   1.666666666666552E+00
   5.905399889897076E+00   1.925000000000000E+01   1.666666666666560E+00
   5.914389589940437E+00   1.925000000000000E+01   1.666666666666568E+00
   5.923379289983797E+00   1.925000000000000E+01   1.666666666666575E+00
   5.932368990027157E+00   1.925000000000000E+01   1.666666666666582E+00
   5.941358690070517E+00   1.925000000000000E+01   1.666666666666588E+00
   5.950348390113877E+00   1.925000000000000E+01   1.666666666666594E+00
   5.959338090157237E+00   1.925000000000000E+01   1.666666666666599E+00
   5.968327790200598E+00   1.925000000000000E+01   1.666666666666604E+00
   5.977317490243958E+00   1.925000000000000E+01   1.666666666666609E+00
   5.986307190287318E+00   1.925000000000000E+01   1.666666666666613E+00
   5.995296890330678E+00   1.925000000000000E+01   1.666666666666617E+00
   6.004286590374038E+00   1.925000000000000E+01   1.666666666666621E+00
   6.013276290417399E+00   1.925000000000000E+01   1.666666666666624E+00
   6.022265990460759E+00   1.925000000000000E+01   1.666666666666627E+00
   6.031255690504119E+00   1.925000000000000E+01   1.666666666666630E+00
   6.040245390547479E+00   1.925000000000000E+01   1.666666666666633E+00
   6.049235090590839E+00   1.925000000000000E+01   1.666666666666635E+00
   6.058224790634199E+00   1.925000000000000E+01   1.666666666666637E+00
   6.067214490677560E+00   1.925000000000000E+01   1.666666666666639E+00
   6.076204190720920E+00   1.925000000000000E+01   1.666666666666641E+00
   6.085193890764280E+00   1.925000000000000E+01   1.666666666666643E+00
   6.094183590807640E+00   1.925000000000000E+01   1.666666666666645E+00
   6.103173290851000E+00   1.925000000000000E+01   1.666666666666646E+00
   6.112162990894361E+00   1.925000000000000E+01   1.666666666666648E+00
   6.121152690937721E+00   1.925000000000000E+01   1.666666666666649E+00
   6.130142390981081E+00   1.925000000000000E+01   1.666666666666651E+00
   6.139132091024441E+00   1.925000000000000E+01   1.666666666666652E+00
   6.148121791067801E+00   1.925000000000000E+01   1.666666666666653E+00
   6.157111491111161E+00   1.925000000000000E+01   1.666666666666654E+00
   6.166101191154522E+00   1.925000000000000E+01   1.666666666666655E+00
   6.175090891197882E+00   1.925000000000000E+01   1.666666666666655E+00
   6.184080591241242E+00   1.925000000000000E+01   1.666666666666657E+00
   6.193070291284602E+00   1.925000000000000E+01   1.666666666666657E+00
   6.202059991327963E+00   1.925000000000000E+01   1.666666666666658E+00
   6.211049691371323E+00   1.925000000000000E+01   1.666666666666659E+00
   6.220039391414683E+00   1.925000000000000E+01   1.666666666666659E+00
   6.229029091458044E+00   1.925000000000000E+01   1.666666666666659E+00
   6.238018791501403E+00   1.925000000000000E+01   1.666666666666660E+00
   6.247008491544763E+00   1.925000000000000E+01   1.666666666666661E+00
   6.255998191588124E+00   1.925000000000000E+01   1.666666666666661E+00
   6.264987891631484E+00   1.925000000000000E+01   1.666666666666661E+00
   6.273977591674844E+00   1.925000000000000E+01   1.666666666666662E+00
   6.282967291718204E+00   1.925000000000000E+01   1.666666666666662E+00
   6.291956991761564E+00   1.925000000000000E+01   1.666666666666663E+00
   6.300946691804925E+00   1.925000000000000E+01   1.666666666666663E+00
   6.309936391848285E+00   1.925000000000000E+01   1.666666666666663E+00
   6.318926091891645E+00   1.925000000000000E+01   1.666666666666663E+00
   6.327915791935006E+00   1.925000000000000E+01   1.666666666666663E+00
   6.336905491978365E+00   1.925000000000000E+01   1.666666666666664E+00
   6.345895192021726E+00   1.925000000000000E+01   1.666666666666664E+00
   6.354884892065086E+00   1.925000000000000E+01   1.666666666666664E+00
   6.363874592108446E+00   1.925000000000000E+01   1.666666666666664E+00
   6.372864292151806E+00   1.925000000000000E+01   1.666666666666665E+00
   6.381853992195166E+00   1.925000000000000E+01   1.666666666666665E+00
   6.390843692238526E+00   1.925000000000000E+01   1.666666666666665E+00
   6.399833392281887E+00   1.925000000000000E+01   1.666666666666665E+00
   6.408823092325247E+00   1.925000000000000E+01   1.666666666666665E+00
   6.417812792368608E+00   1.925000000000000E+01   1.666666666666665E+00
   6.426802492411968E+00   1.925000000000000E+01   1.666666666666665E+00
   6.435792192455327E+00   1.925000000000000E+01   1.666666666666665E+00
   6.444781892498687E+00   1.925000000000000E+01   1.666666666666666E+00
   6.453771592542048E+00   1.925000000000000E+01   1.666666666666666E+00
   6.462761292585408E+00   1.925000000000000E+01   1.666666666666666E+00
   6.471750992628769E+00   1.925000000000000E+01   1.666666666666666E+00
   6.480740692672128E+00   1.925000000000000E+01   1.666666666666666E+00
   6.489730392715488E+00   1.925000000000000E+01   1.666666666666666E+00
   6.498720092758849E+00   1.925000000000000E+01   1.666666666666666E+00
   6.507709792802209E+00   1.925000000000000E+01   1.666666666666666E+00
   6.516699492845570E+00   1.925000000000000E+01   1.666666666666666E+00
   6.525689192888930E+00   1.925000000000000E+01   1.666666666666666E+00
   6.534678892932289E+00   1.925000000000000E+01   1.666666666666666E+00
   6.543668592975650E+00   1.925000000000000E+01   1.666666666666666E+00
   6.552658293019010E+00   1.925000000000000E+01   1.666666666666666E+00
   6.561647993062370E+00   1.925000000000000E+01   1.666666666666667E+00
   6.570637693105731E+00   1.925000000000000E+01   1.666666666666666E+00
   6.579627393149091E+00   1.925000000000000E+01   1.666666666666666E+00
   6.588617093192450E+00   1.925000000000000E+01   1.666666666666666E+00
   6.597606793235811E+00   1.925000000000000E+01   1.666666666666666E+00
   6.606596493279171E+00   1.925000000000000E+01   1.666666666666667E+00
   6.615586193322532E+00   1.925000000000000E+01   1.666666666666666E+00
   6.624575893365892E+00   1.925000000000000E+01   1.666666666666667E+00
   6.633565593409251E+00   1.925000000000000E+01   1.666666666666667E+00
   6.642555293452612E+00   1.925000000000000E+01   1.666666666666666E+00
   6.651544993495972E+00   1.925000000000000E+01   1.666666666666667E+00
   6.660534693539332E+00   1.925000000000000E+01   1.666666666666666E+00
   6.669524393582693E+00   1.925000000000000E+01   1.666666666666667E+00
   6.678514093626053E+00   1.925000000000000E+01   1.666666666666667E+00
   6.687503793669413E+00   1.925000000000000E+01   1.666666666666667E+00
   6.696493493712773E+00   1.925000000000000E+01   1.666666666666667E+00
   6.705483193756133E+00   1.925000000000000E+01   1.666666666666667E+00
   6.714472893799494E+00   1.925000000000000E+01   1.666666666666667E+00
   6.723462593842854E+00   1.925000000000000E+01   1.666666666666667E+00
   6.732452293886213E+00   1.925000000000000E+01   1.666666666666667E+00
   6.741441993929574E+00   1.925000000000000E+01   1.666666666666667E+00
   6.750431693972934E+00   1.925000000000000E+01   1.666666666666667E+00
   6.759421394016294E+00   1.925000000000000E+01   1.666666666666667E+00
   6.768411094059655E+00   1.925000000000000E+01   1.666666666666667E+00
   6.777400794103015E+00   1.925000000000000E+01   1.666666666666667E+00
   6.786390494146375E+00   1.925000000000000E+01   1.666666666666667E+00
   6.795380194189735E+00   1.925000000000000E+01   1.666666666666667E+00
   6.804369894233095E+00   1.925000000000000E+01   1.666666666666667E+00
   6.813359594276456E+00   1.925000000000000E+01   1.666666666666667E+00
   6.822349294319816E+00   1.925000000000000E+01   1.666666666666667E+00
   6.831338994363175E+00   1.925000000000000E+01   1.666666666666667E+00
   6.840328694406536E+00   1.925000000000000E+01   1.666666666666667E+00
   6.849318394449896E+00   1.925000000000000E+01   1.666666666666667E+00
   6.858308094493256E+00   1.925000000000000E+01   1.666666666666667E+00
   6.867297794536617E+00   1.925000000000000E+01   1.666666666666667E+00
   6.876287494579977E+00   1.925000000000000E+01   1.666666666666667E+00
   6.885277194623337E+00   1.925000000000000E+01   1.666666666666667E+00
   6.894266894666697E+00   1.925000000000000E+01   1.666666666666667E+00
   6.903256594710058E+00   1.925000000000000E+01   1.666666666666667E+00
   6.912246294753418E+00   1.925000000000000E+01   1.666666666666667E+00
   6.921235994796778E+00   1.925000000000000E+01   1.666666666666667E+00
   6.930225694840138E+00   1.925000000000000E+01   1.666666666666667E+00
   6.939215394883498E+00   1.925000000000000E+01   1.666666666666667E+00
   6.948205094926858E+00   1.925000000000000E+01   1.666666666666667E+00
   6.957194794970219E+00   1.925000000000000E+01   1.666666666666667E+00
   6.966184495013579E+00   1.925000000000000E+01   1.666666666666667E+00
   6.975174195056939E+00   1.925000000000000E+01   1.666666666666667E+00
   6.984163895100298E+00   1.925000000000000E+01   1.666666666666667E+00
   6.993153595143659E+00   1.925000000000000E+01   1.666666666666667E+00
   7.002143295187019E+00   1.925000000000000E+01   1.666666666666667E+00
   7.011132995230380E+00   1.925000000000000E+01   1.666666666666667E+00
   7.020122695273740E+00   1.925000000000000E+01   1.666666666666667E+00
   7.029112395317100E+00   1.925000000000000E+01   1.666666666666667E+00
   7.038102095360460E+00   1.925000000000000E+01   1.666666666666667E+00
   7.047091795403820E+00   1.925000000000000E+01   1.666666666666667E+00
   7.056081495447181E+00   1.925000000000000E+01   1.666666666666667E+00
   7.065071195490541E+00   1.925000000000000E+01   1.666666666666667E+00
   7.074060895533901E+00   1.925000000000000E+01   1.666666666666667E+00
   7.083050595577261E+00   1.925000000000000E+01   1.666666666666667E+00
   7.092040295620621E+00   1.925000000000000E+01   1.666666666666667E+00
   7.101029995663981E+00   1.925000000000000E+01   1.666666666666667E+00
   7.110019695707342E+00   1.925000000000000E+01   1.666666666666667E+00
   7.119009395750702E+00   1.925000000000000E+01   1.666666666666667E+00
   7.127999095794062E+00   1.925000000000000E+01   1.666666666666667E+00
   7.136988795837422E+00   1.925000000000000E+01   1.666666666666667E+00
   7.145978495880782E+00   1.925000000000000E+01   1.666666666666667E+00
   7.154968195924143E+00   1.925000000000000E+01   1.666666666666667E+00
   7.163957895967503E+00   1.925000000000000E+01   1.666666666666667E+00
   7.172947596010864E+00   1.925000000000000E+01   1.666666666666667E+00
   7.181937296054223E+00   1.925000000000000E+01   1.666666666666667E+00
   7.190926996097584E+00   1.925000000000000E+01   1.666666666666667E+00
   7.199916696140943E+00   1.925000000000000E+01   1.666666666666667E+00
   7.208906396184304E+00   1.925000000000000E+01   1.666666666666667E+00
   7.217896096227664E+00   1.925000000000000E+01   1.666666666666667E+00
   7.226885796271024E+00   1.925000000000000E+01   1.666666666666667E+00
   7.235875496314384E+00   1.925000000000000E+01   1.666666666666667E+00
